-0.59884083949631843E-2,-0.38314073568768833E-2,-0.21398133602764536E-2,-0.10449670766380817E-2,-0.63583391371564669E-3,-0.95287837307368468E-3,-0.19867991754601716E-2,-0.36814660908074301E-2,-0.59397909336221973E-2,-0.86311177605900881E-2,-0.11599020719163456E-1,-0.14668997742929445E-1,-0.17656198634916669E-1,-0.20373770897226556E-1,-0.22642462878395456E-1,-0.24301741824172305E-1,-0.25221967159227258E-1,-0.25316334027771038E-1,-0.24550653046911623E-1,-0.22948814099177650E-1,-0.20592139586855056E-1,-0.17611750383727379E-1,-0.14174365060946884E-1,-0.10463326913772813E-1,-0.66577581460535371E-2,-0.29132815911140295E-2,0.65243428393624986E-3,0.39669441721873408E-2,0.70021520811914192E-2,0.97659371865189346E-2,0.12288348589175546E-1,0.14605379794840979E-1,0.16743604829817686E-1,0.18708541193827821E-1,0.20478644311505527E-1,0.22005590450545676E-1,0.23220265613684139E-1,0.24042904261141529E-1,0.24395276155958663E-1,0.24212744525577735E-1,0.23454347306890735E-1,0.22109646946473063E-1,0.20201791221739807E-1,0.17786885525185307E-1,0.14950298629608255E-1,0.11800861117011802E-1,0.84640581822508498E-2,0.50752765283662805E-2,0.17739562440497701E-2,-0.13008536763112009E-2,-0.40134954813437120E-2,-0.62337176762718265E-2,-0.78386103880483497E-2,-0.87156411199400298E-2,-0.87679588178727723E-2,-0.79227609105035381E-2,-0.61427862995841109E-2,-0.34400090656674532E-2,0.11044022346841202E-3,0.43589488420429593E-2,0.90759084333690981E-2,0.13954975208658092E-1,0.18627097950236888E-1,0.22685725695265113E-1,0.25721663315200254E-1,0.27364102818124816E-1,0.27322821159164547E-1,0.25425748228406177E-1,0.21646283993007085E-1,0.16115907282752723E-1,0.91195977588372536E-2,0.10740483582150420E-2,-0.75088580432281660E-2,-0.16068740082833936E-1,-0.24047678358606533E-1,-0.30939182493723259E-1,-0.36329522810360254E-1,-0.39927219448604320E-1,-0.41578422036828384E-1,-0.41267981799776546E-1,-0.39107852268803422E-1,-0.35315777887957978E-1,-0.30187898725993308E-1,-0.24068917769135677E-1,-0.17322973889938587E-1,-0.10307546004095227E-1,-0.33518092783189936E-2,0.32599353633116120E-2,0.92997124426530357E-2,0.14602475837940549E-1,0.19068241339861125E-1,0.22660105195005754E-1,0.25398469347688423E-1,0.27351824521850990E-1,0.28624583708531302E-1,0.29342706178331627E-1,0.29638157827311495E-1,0.29633541439182554E-1,0.29428415660946897E-1,0.29088830238141773E-1,0.28641390343056336E-1,0.28072715967570036E-1,0.27334518800261470E-1,0.26353757899381096E-1,0.25046571858671596E-1,0.23334054152946704E-1,0.21157571559490104E-1,0.18491322512955023E-1,0.15350232274661960E-1,0.11792043888530319E-1,0.79134625948369258E-2,0.38412537931007667E-2,-0.27994126592394489E-3,-0.43008206302570171E-2,-0.80794265106276745E-2,-0.11490209674424361E-1,-0.14429309075518405E-1,-0.16816233518911490E-1,-0.18593032104806263E-1,-0.19722561996345988E-1,-0.20187460826516540E-1,-0.19990910773129124E-1,-0.19159399125041818E-1,-0.17746704315017139E-1,-0.15837568722042537E-1,-0.13549205042899071E-1,-0.11029034638064665E-1,-0.84478187366208227E-2
-0.57095116983670261E-2,-0.33967679463907871E-2,-0.15404802535421670E-2,-0.27419429481448550E-3,0.30890422636656225E-3,0.16269899503039322E-3,-0.71008733576260693E-3,-0.22604736377041046E-2,-0.43988853162902361E-2,-0.70024308377082184E-2,-0.99225808697359520E-2,-0.12992630751642524E-1,-0.16034998762196211E-1,-0.18868906387650562E-1,-0.21319109670681947E-1,-0.23226039162167596E-1,-0.24457047006359377E-1,-0.24917665627832396E-1,-0.24561127085451218E-1,-0.23394126848569893E-1,-0.21477090982613717E-1,-0.18918020382722885E-1,-0.15860179639738136E-1,-0.12465190693895236E-1,-0.88941554124304292E-2,-0.52899818210299116E-2,-0.17639624926554798E-2,0.16111449100865739E-2,0.48005821674576010E-2,0.78001454582617702E-2,0.10623730810375761E-1,0.13288679406629745E-1,0.15802011019830073E-1,0.18150255336972985E-1,0.20294682918335923E-1,0.22172539708008920E-1,0.23703684135574863E-1,0.24801066800635541E-1,0.25382945825802330E-1,0.25384649278733601E-1,0.24768025942855848E-1,0.23527339169138906E-1,0.21691097456131254E-1,0.19320032237579249E-1,0.16502017161875850E-1,0.13345107353136661E-1,0.99700330929238194E-2,0.65034074124556609E-2,0.30726162672726257E-2,-0.19711383551068154E-3,-0.31835744846865706E-2,-0.57670959681475932E-2,-0.78300066540022955E-2,-0.92576170806227733E-2,-0.99422649679032221E-2,-0.97914768968806153E-2,-0.87404109182489635E-2,-0.67675719918467107E-2,-0.39115696073490115E-2,-0.28570413620221044E-3,0.39132908090473775E-2,0.84057548001968338E-2,0.12841204371174697E-1,0.16822652415046206E-1,0.19941638226927308E-1,0.21820344839023710E-1,0.22155499362200189E-1,0.20757881184524495E-1,0.17581429479152703E-1,0.12737172370124974E-1,0.64893094839517315E-2,-0.76659655684570630E-3,-0.85406947915559993E-2,-0.16296324942197717E-1,-0.23501624659495748E-1,-0.29678622313272840E-1,-0.34443874092512761E-1,-0.37536292828484710E-1,-0.38829956290969567E-1,-0.38331961043961228E-1,-0.36167400949049876E-1,-0.32554984228227585E-1,-0.27777491574103114E-1,-0.22151214869296255E-1,-0.15997839927096826E-1,-0.96211805232801571E-2,-0.32899996332482204E-2,0.27728979569382108E-2,0.83958899643541470E-2,0.13459095199362555E-1,0.17891395320600106E-1,0.21664932947694285E-1,0.24787875206074846E-1,0.27296011264474736E-1,0.29243614481351422E-1,0.30693977385502912E-1,0.31710108295453621E-1,0.32346214285720931E-1,0.32640719734696025E-1,0.32611614384916901E-1,0.32254835236585622E-1,0.31546134819223137E-1,0.30446481876145973E-1,0.28910525666086467E-1,0.26897114504190137E-1,0.24380400613193305E-1,0.21359800259879234E-1,0.17867103243988727E-1,0.13969383022024653E-1,0.97670210206479615E-2,0.53870200990969782E-2,0.97267066696785738E-3,-0.33286548262512700E-2,-0.73774519382583358E-2,-0.11051772904382608E-1,-0.14253239841082167E-1,-0.16908902436072758E-1,-0.18969504746042410E-1,-0.20405603336404385E-1,-0.21203442691512576E-1,-0.21362402066971806E-1,-0.20895192944911628E-1,-0.19830978752725957E-1,-0.18220494528126328E-1,-0.16141384310279817E-1,-0.13701608747682472E-1,-0.11039026019085092E-1,-0.83160590562940742E-2
-0.55153636339762982E-2,-0.30066560664910257E-2,-0.93078097048234485E-3,0.57455463919125213E-3,0.14084356592488864E-2,0.15142153134610164E-2,0.88216551212536021E-3,-0.45221163118556638E-3,-0.24130073917527318E-2,-0.48904112912702136E-2,-0.77476734659202885E-2,-0.10827873135443361E-1,-0.13960517126263330E-1,-0.16968510004568765E-1,-0.19676198809905239E-1,-0.21918927184559060E-1,-0.23553910349025396E-1,-0.24471463681177225E-1,-0.24604947953019728E-1,-0.23937481811787953E-1,-0.22503672259930080E-1,-0.20385338625913473E-1,-0.17701313500162984E-1,-0.14592634855095071E-1,-0.11205486145772145E-1,-0.76748185036113505E-2,-0.41115342880739536E-2,-0.59541460359142234E-3,0.28252129035627876E-2,0.61274707386510321E-2,0.93032876219637760E-2,0.12346695308971645E-1,0.15241943925617785E-1,0.17954981547839345E-1,0.20429994512538702E-1,0.22591561373079619E-1,0.24351806468176605E-1,0.25620997971876128E-1,0.26319491159455886E-1,0.26388834377190289E-1,0.25800191688710755E-1,0.24558873704079578E-1,0.22704550846055237E-1,0.20307497350774958E-1,0.17461854772822444E-1,0.14277326209386872E-1,0.10870871446442420E-1,0.73598556450716864E-2,0.38577247110614674E-2,0.47268314688350471E-3,-0.26908858250841460E-2,-0.55292747012663773E-2,-0.79362243266443890E-2,-0.98015943238544071E-2,-0.11013820841343131E-1,-0.11467468188398640E-1,-0.11076142682877528E-1,-0.97897004785638155E-2,-0.76133070342349765E-2,-0.46248112642543124E-2,-0.98638472390033538E-3,0.30533439826904811E-2,0.71693015623432756E-2,0.10982925919369710E-1,0.14096604202915367E-1,0.16135884110754953E-1,0.16793968431690329E-1,0.15872077630125620E-1,0.13309431368668006E-1,0.91978820171763273E-2,0.37784341283141343E-2,-0.25803794053930115E-2,-0.94195134895419547E-2,-0.16236746115947890E-1,-0.22537805827057011E-1,-0.27884416562022604E-1,-0.31933165426375650E-1,-0.34460816917808057E-1,-0.35373996752125325E-1,-0.34703607707484360E-1,-0.32586484317959380E-1,-0.29238301623902830E-1,-0.24922437586480970E-1,-0.19919336792199076E-1,-0.14500080547133920E-1,-0.89065901329453759E-2,-0.33394727355092078E-2,0.20467644809504535E-2,0.71423614882497460E-2,0.11876575088001199E-1,0.16209449998680459E-1,0.20122759659693436E-1,0.23611376460257998E-1,0.26675860073301149E-1,0.29316630953588226E-1,0.31529794213086167E-1,0.33304521260962686E-1,0.34621866495843784E-1,0.35454948927556289E-1,0.35770504406714962E-1,0.35531853591456823E-1,0.34703287430342469E-1,0.33255723701426806E-1,0.31173245355907542E-1,0.28459839570495887E-1,0.25145391080415427E-1,0.21289835618561449E-1,0.16984432540324432E-1,0.12349418269620802E-1,0.75278430769778965E-2,0.26760907216245330E-2,-0.20477119999101285E-2,-0.64956501682746975E-2,-0.10540391014552862E-1,-0.14082252756452286E-1,-0.17051917101364368E-1,-0.19408694225379743E-1,-0.21135286265725375E-1,-0.22230832736581913E-1,-0.22704416619119989E-1,-0.22571027230023629E-1,-0.21851235023845166E-1,-0.20574715137356221E-1,-0.18786559270474935E-1,-0.16554373298261420E-1,-0.13973742918767913E-1,-0.11169889923841766E-1,-0.82941810681662082E-2
-0.53428352485092086E-2,-0.26271005657548547E-2,-0.30655310403999471E-3,0.14754788922935629E-2,0.26074249510399279E-2,0.30178871927672552E-2,0.26795248268011319E-2,0.16087630754862846E-2,-0.13758803817691509E-3,-0.24674448492722724E-2,-0.52591333627661730E-2,-0.83670357681121868E-2,-0.11627252831997750E-1,-0.14863851041738131E-1,-0.17896434340487745E-1,-0.20549527066201390E-1,-0.22663643091977825E-1,-0.24107136274202915E-1,-0.24787235717659631E-1,-0.24658311471035296E-1,-0.23725551586163868E-1,-0.22042883183698167E-1,-0.19705013204207821E-1,-0.16834655655741899E-1,-0.13567053806479613E-1,-0.10034525978124684E-1,-0.63537902537304843E-2,-0.26182320229384756E-2,0.11037998596697164E-2,0.47648940451249615E-2,0.83301360257236334E-2,0.11766661088401034E-1,0.15033858780968808E-1,0.18076607662941058E-1,0.20823132755264980E-1,0.23187991473235553E-1,0.25079567336034312E-1,0.26410531018809677E-1,0.27109191708634628E-1,0.27129582536035399E-1,0.26458472166737152E-1,0.25118159414967811E-1,0.23164733933793070E-1,0.20682312606505160E-1,0.17774449797754895E-1,0.14554369331607225E-1,0.11135817162929286E-1,0.76261652872292056E-2,0.41229260321157752E-2,0.71411770209530313E-3,-0.25179426936414438E-2,-0.54907136719870506E-2,-0.81153654531416972E-2,-0.10292928265750361E-1,-0.11914872057249381E-1,-0.12869660158211785E-1,-0.13055652138678014E-1,-0.12399254419311435E-1,-0.10875717322922196E-1,-0.85287922907820966E-2,-0.54849080410699497E-2,-0.19578123608093613E-2,0.17591951315186483E-2,0.53143899670881622E-2,0.83307138301267486E-2,0.10447106178629637E-1,0.11362513936531704E-1,0.10876063748699559E-1,0.89170514888385899E-2,0.55597175206728577E-2,0.10200272797178736E-2,-0.43655300637560242E-2,-0.10176282422043301E-1,-0.15953661015050479E-1,-0.21250784632416864E-1,-0.25678383046930146E-1,-0.28940952819409352E-1,-0.30858856790671588E-1,-0.31374492560898914E-1,-0.30543204081776545E-1,-0.28511838054483502E-1,-0.25489391817622897E-1,-0.21714859209155103E-1,-0.17427137354346853E-1,-0.12840861574801410E-1,-0.81305587714875852E-2,-0.34238741346462641E-2,0.11968649842454106E-2,0.56866031619971086E-2,0.10025510370227182E-1,0.14205539785424751E-1,0.18217896213310110E-1,0.22043137263525640E-1,0.25644915183176149E-1,0.28967664581507679E-1,0.31937956671398496E-1,0.34468835995904945E-1,0.36466248492979025E-1,0.37836640329382221E-1,0.38494908238631831E-1,0.38372052078114484E-1,0.37422054899368527E-1,0.35627642428038953E-1,0.33004623986145870E-1,0.29604495015129108E-1,0.25514926446861267E-1,0.20857743106490977E-1,0.15784073768021475E-1,0.10466591645633159E-1,0.50891628723369288E-2,-0.16527276392774067E-3,-0.51272641565372791E-2,-0.96521855901036385E-2,-0.13628635022268028E-1,-0.16982524274904473E-1,-0.19676211762141883E-1,-0.21703001750347499E-1,-0.23078340700867256E-1,-0.23829817715483669E-1,-0.23988390003543698E-1,-0.23582978063977127E-1,-0.22639735948117315E-1,-0.21186087491699354E-1,-0.19258335680734890E-1,-0.16910640851098856E-1,-0.14222703286686705E-1,-0.11303710110791459E-1,-0.82909602408188059E-2
-0.51351586412892846E-2,-0.22323801371257812E-2,0.32549957321881999E-3,0.23887023253292179E-2,0.38328663181319499E-2,0.45685471871913033E-2,0.45466483611292050E-2,0.37599774306692479E-2,0.22418444611834593E-2,0.62899660505818817E-4,-0.26727736977518904E-2,-0.58318150678243986E-2,-0.92561263664476257E-2,-0.12768420824411229E-1,-0.16179557730963780E-1,-0.19298173144132964E-1,-0.21942492955385723E-1,-0.23953417686574094E-1,-0.25207248786339329E-1,-0.25626026966865348E-1,-0.25183536839698813E-1,-0.23905630828134614E-1,-0.21864526986064659E-1,-0.19167910300258554E-1,-0.15944727595629572E-1,-0.12330242879698673E-1,-0.84530341420067864E-2,-0.44261250237004821E-2,-0.34346729614020965E-3,0.37182428715815084E-2,0.76936245088848852E-2,0.11520628574210670E-1,0.15132948981950316E-1,0.18455042522492884E-1,0.21401250051745709E-1,0.23879482118423490E-1,0.25798847535256186E-1,0.27079708390223861E-1,0.27664121263324726E-1,0.27524555547474835E-1,0.26669145215950561E-1,0.25142424670767091E-1,0.23021366659447883E-1,0.20407412112359673E-1,0.17415907221870842E-1,0.14164827364157914E-1,0.10764799489987207E-1,0.73122086757516167E-2,0.38866110928697075E-2,0.55284358697280122E-3,-0.26327618689152201E-2,-0.56136184533356033E-2,-0.83239008058900738E-2,-0.10682025534694524E-1,-0.12589113924520161E-1,-0.13934196318794629E-1,-0.14606642556058974E-1,-0.14514713094469538E-1,-0.13607527165870475E-1,-0.11896490375993180E-1,-0.94716365341421527E-2,-0.65086282747088761E-2,-0.32633674194874202E-2,-0.53131112985105311E-4,0.27744619133117168E-2,0.48809899741288493E-2,0.59797488595573073E-2,0.58747730225219980E-2,0.44900519560644378E-2,0.18839596884972394E-2,-0.17538256235143379E-2,-0.61228407119674391E-2,-0.10846903281586998E-1,-0.15518504160320516E-1,-0.19745887060860588E-1,-0.23195915123663011E-1,-0.25626735958961987E-1,-0.26906142378029466E-1,-0.27014007344971582E-1,-0.26029777892387418E-1,-0.24108275956766533E-1,-0.21448601070516046E-1,-0.18261548436055222E-1,-0.14740623416400572E-1,-0.11040603587142175E-1,-0.72659540406814199E-2,-0.34695813609419372E-2,0.33925636685820139E-3,0.41803282449402093E-2,0.80842538479075372E-2,0.12074058687828649E-1,0.16149373065347174E-1,0.20275440463045278E-1,0.24378158157266978E-1,0.28345398472442232E-1,0.32033994736181536E-1,0.35281121155956371E-1,0.37918404039418346E-1,0.39786981586818586E-1,0.40751849917386590E-1,0.40714132298014495E-1,0.39620306389435977E-1,0.37467837268029429E-1,0.34307022644901132E-1,0.30239121214218623E-1,0.25411004003718540E-1,0.20006677191211027E-1,0.14236130621002836E-1,0.83221247125463763E-2,0.24857657191778848E-2,-0.30679885062643106E-2,-0.81634812269783322E-2,-0.12664627177092366E-1,-0.16480885537530281E-1,-0.19567973478552114E-1,-0.21923124399654124E-1,-0.23575656820195426E-1,-0.24574570761651818E-1,-0.24975581139262338E-1,-0.24830214695417466E-1,-0.24179222541976349E-1,-0.23051629181965155E-1,-0.21469443257617266E-1,-0.19456703476748188E-1,-0.17050468424917725E-1,-0.14310862236943955E-1,-0.11327494597677713E-1,-0.82204300053229200E-2
-0.48434064424405839E-2,-0.18042025106290455E-2,0.95083381850121027E-3,0.32654009139828953E-2,0.50011944918063600E-2,0.60486035591644817E-2,0.63339356698163436E-2,0.58231902163195272E-2,0.45230820861087914E-2,0.24802889081410517E-2,-0.22027248033903686E-3,-0.34578208562102224E-2,-0.70790024554792837E-2,-0.10902805503624024E-1,-0.14727907489727968E-1,-0.18342957765527225E-1,-0.21539639880065565E-1,-0.24127529836142858E-1,-0.25949015075755765E-1,-0.26892105350343462E-1,-0.26899014901796921E-1,-0.25968963607590444E-1,-0.24154629956249150E-1,-0.21552870675011444E-1,-0.18291419016945955E-1,-0.14514016727281163E-1,-0.10366637437204181E-1,-0.59870686825480562E-2,-0.14992309096291019E-2,0.29875565895977965E-2,0.73753153919158543E-2,0.11571984184900602E-1,0.15486055979435413E-1,0.19023335054087015E-1,0.22087212314111121E-1,0.24582883956920938E-1,0.26424895510377942E-1,0.27546526059051189E-1,0.27909022335479969E-1,0.27508640554917432E-1,0.26379841796151899E-1,0.24593712096795443E-1,0.22251583181615679E-1,0.19474737767466332E-1,0.16391832889134331E-1,0.13126139825193945E-1,0.97848011820085602E-2,0.64520171991256335E-2,0.31874206275694663E-2,0.29964045223778010E-4,-0.29934391172726053E-2,-0.58563268412236847E-2,-0.85207688528633162E-2,-0.10928101128503741E-1,-0.12995094465568751E-1,-0.14617511056977849E-1,-0.15681643770569208E-1,-0.16082758632815053E-1,-0.15747692010172738E-1,-0.14657551563442936E-1,-0.12865857582594148E-1,-0.10507744949237237E-1,-0.77970560066927888E-2,-0.50101236920214280E-2,-0.24574302377710286E-2,-0.44667675580229577E-3,0.75735843781324363E-3,0.96985049823982566E-3,0.11370425442415802E-3,-0.17667574767036114E-2,-0.45088008218253581E-2,-0.78508469314077737E-2,-0.11465704092291553E-1,-0.15002311381588545E-1,-0.18129487393792412E-1,-0.20574972367112733E-1,-0.22154010206100583E-1,-0.22783635308735048E-1,-0.22481330466057221E-1,-0.21349334670205656E-1,-0.19548133311304543E-1,-0.17264180837560407E-1,-0.14677470733596079E-1,-0.11934153415301820E-1,-0.91281626724070038E-2,-0.62940321115076761E-2,-0.34111160533180900E-2,-0.41761786461817600E-3,0.27685532520682083E-2,0.62258621929243939E-2,0.10006073155361801E-1,0.14115488602340815E-1,0.18503084249105458E-1,0.23056969772978164E-1,0.27609375219202877E-1,0.31949228203950991E-1,0.35840483804862433E-1,0.39043788341295307E-1,0.41338839905114694E-1,0.42544940872153963E-1,0.42537662186579714E-1,0.41260161174304380E-1,0.38728399948775985E-1,0.35030188560254256E-1,0.30318539178850367E-1,0.24800219826690444E-1,0.18720640970515033E-1,0.12346336812430097E-1,0.59463733462455995E-2,-0.22592650743005066E-3,-0.59494944760550327E-2,-0.11048803663852141E-1,-0.15402570767985551E-1,-0.18946818823340809E-1,-0.21671806167375868E-1,-0.23613126020368063E-1,-0.24838209251626393E-1,-0.25430332027465478E-1,-0.25472814707915483E-1,-0.25036201677559673E-1,-0.24170733358903282E-1,-0.22905404723338949E-1,-0.21253543471367334E-1,-0.19223441409905725E-1,-0.16831473300433778E-1,-0.14114615954638627E-1,-0.11139470558434190E-1,-0.80057411978529617E-2
-0.44280395382031096E-2,-0.13310855531335816E-2,0.15498601434001738E-2,0.40527628383960354E-2,0.60253810023202011E-2,0.73372079366852642E-2,0.78886563817794943E-2,0.76173138435941777E-2,0.65017220995950906E-2,0.45633782055438474E-2,0.18674936165900134E-2,-0.14774003989290428E-2,-0.53214377421498737E-2,-0.94777973598313137E-2,-0.13730313795693852E-1,-0.17844780809691718E-1,-0.21583697819792396E-1,-0.24723338109836995E-1,-0.27071233778147220E-1,-0.28481714139221709E-1,-0.28867165752640658E-1,-0.28203244046294661E-1,-0.26527260365171765E-1,-0.23930178857393788E-1,-0.20543805867068058E-1,-0.16525568921815569E-1,-0.12043569359402432E-1,-0.72642872666865473E-2,-0.23445011491458369E-2,0.25721354320118323E-2,0.73545634395660794E-2,0.11881429818597850E-1,0.16037869274227519E-1,0.19713872911240098E-1,0.22805557123431540E-1,0.25219723275472547E-1,0.26881096261825627E-1,0.27740792987206622E-1,0.27784090936355581E-1,0.27035539059912638E-1,0.25559868716932926E-1,0.23457919710537303E-1,0.20857733750828614E-1,0.17901901555606989E-1,0.14733009593123503E-1,0.11479484647190945E-1,0.82441962268991285E-2,0.50978225949926750E-2,0.20782494943042389E-2,-0.80375503724469579E-3,-0.35535112282862784E-2,-0.61780744404953498E-2,-0.86714280650032598E-2,-0.11002461403198938E-1,-0.13108733814893541E-1,-0.14898148909193221E-1,-0.16259243836367929E-1,-0.17079068796473754E-1,-0.17265918916166578E-1,-0.16772848495262945E-1,-0.15617266329936336E-1,-0.13892179152098966E-1,-0.11765840078824079E-1,-0.94684970379351682E-2,-0.72672794535028548E-2,-0.54325625873463471E-2,-0.42009468792906998E-2,-0.37409066263755265E-2,-0.41269848479539538E-2,-0.53271376461987846E-2,-0.72056763951177730E-2,-0.95416101698442002E-2,-0.12059544051623336E-1,-0.14468134427242764E-1,-0.16499839205134832E-1,-0.17945556198682100E-1,-0.18678729398624347E-1,-0.18665419366437563E-1,-0.17959309531100198E-1,-0.16683190892164752E-1,-0.15000670124309947E-1,-0.13083306897787949E-1,-0.11078888675134783E-1,-0.90860664255683864E-2,-0.71392525927903606E-2,-0.52058083115031567E-2,-0.31954744889464929E-2,-0.98008274249393543E-3,0.15798946995861140E-2,0.46062481409481501E-2,0.81758385027183942E-2,0.12299275549633068E-1,0.16908428324934721E-1,0.21854394095146383E-1,0.26916089239974399E-1,0.31818235433457152E-1,0.36256369760133078E-1,0.39925737074713918E-1,0.42550600403530883E-1,0.43910641371733311E-1,0.43861665308310795E-1,0.42348667810405416E-1,0.39410317395065918E-1,0.35174908191384739E-1,0.29848702140095870E-1,0.23698220894379989E-1,0.17028430700358352E-1,0.10158911684100045E-1,0.34000756515611234E-2,-0.29686392265122884E-2,-0.87168673151557970E-2,-0.13676235078562539E-1,-0.17746976321425127E-1,-0.20897608146463069E-1,-0.23157697123472584E-1,-0.24604561979724295E-1,-0.25345631025984486E-1,-0.25498933570291062E-1,-0.25174656932475795E-1,-0.24460673509297547E-1,-0.23414354453020217E-1,-0.22061890662223416E-1,-0.20404932021765503E-1,-0.18432930517061817E-1,-0.16138460405794312E-1,-0.13532257072460502E-1,-0.10654894404703992E-1,-0.75828571706822662E-2
-0.38607666948744434E-2,-0.80838652119393124E-3,0.20998716083775130E-2,0.46979815046800906E-2,0.68210609767343977E-2,0.83185326291229204E-2,0.90653268391342884E-2,0.89707592707552724E-2,0.79852626497414585E-2,0.61053537454695966E-2,0.33770555073781975E-2,-0.10241349461467732E-3,-0.41853221151178024E-2,-0.86773978452130557E-2,-0.13345936851645739E-1,-0.17932442076434504E-1,-0.22169394750023049E-1,-0.25799843165671285E-1,-0.28597678280902435E-1,-0.30385995263233805E-1,-0.31050975117208522E-1,-0.30549300395745237E-1,-0.28908145496007905E-1,-0.26218040130543612E-1,-0.22620114201205743E-1,-0.18290118245190484E-1,-0.13421975359954905E-1,-0.82133839876437180E-2,-0.28552280780768866E-2,0.24745384793899358E-2,0.76130072060203186E-2,0.12411816508319146E-1,0.16735896382449131E-1,0.20463249191981128E-1,0.23487005145024002E-1,0.25720112568403931E-1,0.27102058042773935E-1,0.27606206148947918E-1,0.27245896961889133E-1,0.26077441480408890E-1,0.24198602614049977E-1,0.21741938560630891E-1,0.18863349633231011E-1,0.15727118621240634E-1,0.12489491358520172E-1,0.92832705847029212E-2,0.62059095263305164E-2,0.33131706241699569E-2,0.61960171885977770E-3,-0.18940187653337208E-2,-0.42673436583598344E-2,-0.65434531164304151E-2,-0.87512675029260446E-2,-0.10890821372318390E-1,-0.12924579477316612E-1,-0.14777063203378399E-1,-0.16343602040011947E-1,-0.17507266400747457E-1,-0.18161305749735908E-1,-0.18233070398468103E-1,-0.17704749268872475E-1,-0.16626499184510854E-1,-0.15118688505444424E-1,-0.13361853607722914E-1,-0.11575232607470627E-1,-0.99869611681937323E-2,-0.88007458471178780E-2,-0.81647109297502685E-2,-0.81479452505035070E-2,-0.87290604768309847E-2,-0.97990222591705992E-2,-0.11178007174777981E-1,-0.12643540787025617E-1,-0.13965155241370202E-1,-0.14939647044274511E-1,-0.15420930524065336E-1,-0.15339478243661423E-1,-0.14708220305431469E-1,-0.13614181336937823E-1,-0.12197618815243984E-1,-0.10622540820348065E-1,-0.90438624989168988E-2,-0.75768961267123460E-2,-0.62743288805577899E-2,-0.51144689677717625E-2,-0.40026122304580814E-2,-0.27852469742319849E-2,-0.12748268814554752E-2,0.71870401642806087E-3,0.33543561558120561E-2,0.67294133254383187E-2,0.10856016127913539E-1,0.15648308748560522E-1,0.20921959755965183E-1,0.26406199713263339E-1,0.31766894017361776E-1,0.36637794893945294E-1,0.40656159016005999E-1,0.43498485725960989E-1,0.44912261631047327E-1,0.44740247667200431E-1,0.42934897994873857E-1,0.39561784495401743E-1,0.34792219622520527E-1,0.28886439245688511E-1,0.22169587199787427E-1,0.15003264250466891E-1,0.77555684812091255E-2,0.77242159835103769E-3,-0.56473657091533512E-2,-0.11271303886142054E-1,-0.15945266927483038E-1,-0.19597527833805434E-1,-0.22234626054040117E-1,-0.23929667839104263E-1,-0.24804479782309163E-1,-0.25007828789326076E-1,-0.24692549169777537E-1,-0.23994714677756934E-1,-0.23017820592139783E-1,-0.21824239944659471E-1,-0.20435051926729741E-1,-0.18837901030993937E-1,-0.17001118801871315E-1,-0.14891237954630168E-1,-0.12490503840079666E-1,-0.98111605903225332E-2,-0.69041069241223343E-2
