-0.33751060066666907E-1,-0.34011984257232175E-1,-0.33982314265096625E-1,-0.33620581702286254E-1,-0.32910189146562269E-1,-0.31860770055469043E-1,-0.30507593914368150E-1,-0.28909079248337417E-1,-0.27142640825728120E-1,-0.25299251101080604E-1,-0.23477219269025594E-1,-0.21775765770490271E-1,-0.20288981859933556E-1,-0.19100706072448556E-1,-0.18280724355538923E-1,-0.17882520835092980E-1,-0.17942594423580809E-1,-0.18481143403726148E-1,-0.19503739732329588E-1,-0.21003498198052799E-1,-0.22963214294851469E-1,-0.25357005536020591E-1,-0.28151133717098563E-1,-0.31303884694469139E-1,-0.34764601653088652E-1,-0.38472168757517265E-1,-0.42353390417954918E-1,-0.46321783783364497E-1,-0.50277288923970084E-1,-0.54107306640930136E-1,-0.57689313314839286E-1,-0.60895098564688548E-1,-0.63596451455169567E-1,-0.65671912160822118E-1,-0.67014034646446771E-1,-0.67536495080949638E-1,-0.67180347914874844E-1,-0.65918786144617533E-1,-0.63759902500589730E-1,-0.60747159297758549E-1,-0.56957528622623155E-1,-0.52497523523778622E-1,-0.47497563051487501E-1,-0.42105261651055083E-1,-0.36478281530079079E-1,-0.30777329478586232E-1,-0.25159733556018027E-1,-0.19773836078348109E-1,-0.14754235720675409E-1,-0.10217752825420702E-1,-0.62599168430937935E-2,-0.29518008621334177E-2,-0.33714652953748155E-3,0.15701010540600940E-2,0.27875468610335085E-2,0.33649557329442133E-2,0.33832545476513605E-2,0.29515542270670408E-2,0.22020270977170069E-2,0.12827627262585288E-2,0.34903307751236925E-3,-0.44634144283303180E-3,-0.96267737312829855E-3,-0.10802987781896802E-2,-0.70784572453769234E-3,0.21250291410340218E-3,0.17021428603535577E-2,0.37454847175673982E-2,0.62915168366879486E-2,0.92571835163717947E-2,0.12532256806452858E-1,0.15985423538672060E-1,0.19471364629116521E-1,0.22838626686687780E-1,0.25938048831641924E-1,0.28631409176865838E-1,0.30799821715028819E-1,0.32351290446549094E-1,0.33226763000105262E-1,0.33404058669536697E-1,0.32899189598949656E-1,0.31764833620025371E-1,0.30086012596300525E-1,0.27973326706173449E-1,0.25554339554652548E-1,0.22963863033461800E-1,0.20333940094503504E-1,0.17784279080203809E-1,0.15413785278512780E-1,0.13293702231373704E-1,0.11462750435995013E-1,0.99245525431211953E-2,0.86475598487339069E-2,0.75676243880347070E-2,0.65932637828925444E-2,0.56135136551008508E-2,0.45080408343832132E-2,0.31589093800409394E-2,0.14630869820144755E-2,-0.65548975594708139E-3,-0.32356371202675325E-2,-0.62717757696988292E-2,-0.97110434656149727E-2,-0.13455379701770652E-1,-0.17368703930126208E-1,-0.21288634638497256E-1,-0.25041546250526951E-1,-0.28459250118336256E-1,-0.31395311629101398E-1,-0.33739034325637109E-1,-0.35425456940277288E-1,-0.36440267863042559E-1,-0.36819246392971183E-1,-0.36642569332202099E-1,-0.36024954344715934E-1,-0.35103052716046801E-1,-0.34021701325464594E-1,-0.32920594138824623E-1,-0.31922679754254391E-1,-0.31125206713897815E-1,-0.30593907034834042E-1,-0.30360407246374812E-1,-0.30422638931409153E-1,-0.30747811455637736E-1,-0.31277404097532380E-1,-0.31933608947005525E-1,-0.32626677006143003E-1,-0.33262657977496057E-1
-0.25739840006791567E-1,-0.25864066907983773E-1,-0.25672197202884339E-1,-0.25122812729670912E-1,-0.24202562876058292E-1,-0.22927764945150565E-1,-0.21343695141133986E-1,-0.19521593560938202E-1,-0.17553622652005545E-1,-0.15546226020356648E-1,-0.13612503499197915E-1,-0.11864323142416514E-1,-0.10404913375821050E-1,-0.93226118670900401E-2,-0.86862971414970874E-2,-0.85428124489696812E-2,-0.89164375391812233E-2,-0.98102086233812294E-2,-0.11208667438929565E-1,-0.13081469883006099E-1,-0.15387225264414502E-1,-0.18076975783239687E-1,-0.21096852732702329E-1,-0.24389636910369702E-1,-0.27895172102346683E-1,-0.31549795775777864E-1,-0.35285127717671741E-1,-0.39026671690066850E-1,-0.42692725065984240E-1,-0.46194056033471889E-1,-0.49434705896994210E-1,-0.52314120680152482E-1,-0.54730631519094831E-1,-0.56586109834466797E-1,-0.57791444929816256E-1,-0.58272352121364668E-1,-0.57974939568397575E-1,-0.56870456195504029E-1,-0.54958716044419161E-1,-0.52269837843109956E-1,-0.48864130982317650E-1,-0.44830168205410262E-1,-0.40281274064403454E-1,-0.35350792654090579E-1,-0.30186555786864619E-1,-0.24944948676578038E-1,-0.19784879183098583E-1,-0.14861830465627312E-1,-0.10322056600920591E-1,-0.62969062028017508E-2,-0.28972579268967940E-2,-0.20813077993324380E-3,0.17163260796036368E-2,0.28570937569188277E-2,0.32332859378332700E-2,0.29033252496615935E-2,0.19637811187928327E-2,0.54553738065007615E-3,-0.11927560668368153E-2,-0.30736504231796691E-2,-0.49116532598357052E-2,-0.65248849568539397E-2,-0.77466232035713683E-2,-0.84357503351073244E-2,-0.84852888599063203E-2,-0.78284804486043781E-2,-0.64421693891701139E-2,-0.43475269407265166E-2,-0.16083474465650831E-2,0.16727615033923539E-2,0.53599729580897440E-2,0.92913501152442970E-2,0.13287257323233763E-1,0.17159865684998436E-1,0.20723479445382709E-1,0.23805271418276961E-1,0.26255840094356955E-1,0.27958841421055085E-1,0.28838862290908037E-1,0.28866734616272226E-1,0.28061655297936507E-1,0.26489762252378462E-1,0.24259174724031454E-1,0.21511875047685529E-1,0.18413125647588534E-1,0.15139330951585834E-1,0.11865346075037073E-1,0.87522079797171283E-2,0.59361490561126683E-2,0.35195887292173225E-2,0.15646256172428749E-2,0.89397876642201279E-4,-0.93245028596802837E-3,-0.15690751928193920E-2,-0.19245235623853961E-2,-0.21297885462386330E-2,-0.23312463363992283E-2,-0.26771735777599125E-2,-0.33033547064605859E-2,-0.43190647756353086E-2,-0.57948879390275557E-2,-0.77538376052558580E-2,-0.10167035497235952E-1,-0.12954774841391709E-1,-0.15993175315575765E-1,-0.19125916672463890E-1,-0.22179828688556908E-1,-0.24982541992354921E-1,-0.27380075906645547E-1,-0.29252223465901193E-1,-0.30523900818766936E-1,-0.31171207739286489E-1,-0.31221696138886451E-1,-0.30749132742040712E-1,-0.29863737092373475E-1,-0.28699369125114352E-1,-0.27399370230660088E-1,-0.26102721724202117E-1,-0.24931919556920545E-1,-0.23983554202682392E-1,-0.23322123977176597E-1,-0.22977184104762231E-1,-0.22943602366662378E-1,-0.23184480655591054E-1,-0.23636202943507822E-1,-0.24215053481047813E-1,-0.24824874542666915E-1,-0.25365265179203011E-1
-0.16974842554533111E-1,-0.16897213489300750E-1,-0.16492703960911220E-1,-0.15723351839047189E-1,-0.14581099628302277E-1,-0.13089566751535128E-1,-0.11303285512377633E-1,-0.93043690043929893E-2,-0.71968360767894297E-2,-0.50990725644793284E-2,-0.31351211725988166E-2,-0.14256311944103807E-2,-0.79340408911906298E-4,0.81410423083835620E-3,0.11893468840433012E-2,0.10081496409700581E-2,0.25974319919794785E-3,-0.10411044459917155E-2,-0.28578473551594723E-2,-0.51371087939103685E-2,-0.78140876357340322E-2,-0.10817713633535030E-1,-0.14074956994348369E-1,-0.17513887429276148E-1,-0.21065307926467575E-1,-0.24663022147074585E-1,-0.28242998145722734E-1,-0.31741839877895521E-1,-0.35095057182618447E-1,-0.38235630863169806E-1,-0.41093307466715183E-1,-0.43594940517016151E-1,-0.45666038117177260E-1,-0.47233500993002137E-1,-0.48229362051530632E-1,-0.48595190556662379E-1,-0.48286721197075562E-1,-0.47278225522629433E-1,-0.45566166692593550E-1,-0.43171763307886996E-1,-0.40142217844136401E-1,-0.36550514342241033E-1,-0.32493829203042113E-1,-0.28090701980302939E-1,-0.23477163832509161E-1,-0.18802018475674576E-1,-0.14221428632546548E-1,-0.98929070913556794E-2,-0.59687776858564079E-2,-0.25891855560828264E-2,0.12518776249946170E-3,0.20804158962466103E-2,0.32161737210326252E-2,0.35115340358701161E-2,0.29890196522732553E-2,0.17162277319122850E-2,-0.19551760449728825E-3,-0.25957655038065519E-2,-0.53027193715566197E-2,-0.81137410488140750E-2,-0.10817773168684708E-1,-0.13208631838992478E-1,-0.15098029742360818E-1,-0.16327262485805731E-1,-0.16776706442368387E-1,-0.16372581715256157E-1,-0.15090759842758816E-1,-0.12957674917935988E-1,-0.10048581217144142E-1,-0.64834745376560268E-2,-0.24209773261008524E-2,0.19495744287297105E-2,0.64176540440401518E-2,0.10762475242076668E-1,0.14765029187149101E-1,0.18220744790915532E-1,0.20952070445489086E-1,0.22820079280901760E-1,0.23734092392134677E-1,0.23658344870343809E-1,0.22614907181471838E-1,0.20682402266439130E-1,0.17990476964307021E-1,0.14710425276942487E-1,0.11042748205941769E-1,0.72027123611197461E-2,0.34051057762247393E-2,-0.15061616112082600E-3,-0.32937225918259171E-2,-0.58932580751547871E-2,-0.78660938970286625E-2,-0.91815332344842380E-2,-0.98622112489994973E-2,-0.99811991482933078E-2,-0.96553902266432838E-2,-0.90354420319885484E-2,-0.82927908118310099E-2,-0.76045417857106088E-2,-0.71373451327632533E-2,-0.70316411599027542E-2,-0.73878309877036200E-2,-0.82559330017962888E-2,-0.96300709633704660E-2,-0.11448694347115849E-1,-0.13600789930997906E-1,-0.15937588255181948E-1,-0.18288517270697007E-1,-0.20479539576930647E-1,-0.22351645789100504E-1,-0.23777240195160025E-1,-0.24672461427789588E-1,-0.25004080394888016E-1,-0.24790404173628152E-1,-0.24096448369178829E-1,-0.23024378293601690E-1,-0.21700744376180026E-1,-0.20262281947297706E-1,-0.18842002183225237E-1,-0.17557017610371869E-1,-0.16499109544496130E-1,-0.15728558952342823E-1,-0.15271319725812070E-1,-0.15119278546638689E-1,-0.15233144080723085E-1,-0.15547428759458835E-1,-0.15976991216123733E-1,-0.16424648698222296E-1,-0.16789404602336466E-1
-0.77268566604826701E-2,-0.73839367879466045E-2,-0.67182731926366656E-2,-0.56989515824578344E-2,-0.43253378505124715E-2,-0.26289377004836880E-2,-0.67263473831145719E-3,0.14527942268367637E-2,0.36347038906294105E-2,0.57466705973935345E-2,0.76579192139507642E-2,0.92431826245137263E-2,0.10392022748394833E-1,0.11016696901214880E-1,0.11057825305456549E-1,0.10487382046917942E-1,0.93088557597602456E-2,0.75547619155150675E-2,0.52819882114050762E-2,0.25656766609385012E-2,-0.50753802554898012E-3,-0.38461153673608767E-2,-0.73593134559473278E-2,-0.10961498250774490E-1,-0.14574790128139808E-1,-0.18130034459763598E-1,-0.21566310672983008E-1,-0.24829367254684390E-1,-0.27869472288844822E-1,-0.30639196081313505E-1,-0.33091600096907425E-1,-0.35179208007466656E-1,-0.36853997746922079E-1,-0.38068497754633189E-1,-0.38777915942792909E-1,-0.38943094854812364E-1,-0.38533986382161579E-1,-0.37533284562298000E-1,-0.35939848659917679E-1,-0.33771586072993853E-1,-0.31067533037898581E-1,-0.27888952789985617E-1,-0.24319346859640437E-1,-0.20463330675120840E-1,-0.16444353320946813E-1,-0.12401247986431300E-1,-0.84835996346637223E-2,-0.48459314911860774E-2,-0.16407636656359265E-2,0.98930068065979614E-3,0.29201542966051271E-2,0.40549390332130595E-2,0.43323014930009146E-2,0.37333455373464303E-2,0.22864335303552398E-2,0.69069511187246774E-4,-0.27936868444840279E-2,-0.61344940578349737E-2,-0.97525046270369800E-2,-0.13425045647425499E-1,-0.16921260838316767E-1,-0.20016551412492135E-1,-0.22506599037491151E-1,-0.24219868406255299E-1,-0.25027737516316789E-1,-0.24851730639807869E-1,-0.23667659594580389E-1,-0.21506747125488324E-1,-0.18453969498732826E-1,-0.14643905727684935E-1,-0.10254345342108864E-1,-0.54978381764524790E-2,-0.61132972843028904E-3,0.41559356589817471E-2,0.85559220826170665E-2,0.12356172192454759E-1,0.15354228384591582E-1,0.17391060756641222E-1,0.18362328526917403E-1,0.18226330500163659E-1,0.17007708049195554E-1,0.14796332558359951E-1,0.11741284405617520E-1,0.80403359131783446E-2,0.39258054699431210E-2,-0.35201276184130582E-3,-0.45424591338892734E-2,-0.84117581017614067E-2,-0.11758630209978830E-1,-0.14427209489378602E-1,-0.16316475121851897E-1,-0.17385675283167243E-1,-0.17655468251878616E-1,-0.17204727440470160E-1,-0.16163167250263118E-1,-0.14700168494220267E-1,-0.13010434409890526E-1,-0.11297393430167535E-1,-0.97555608507432934E-2,-0.85533310264835332E-2,-0.78178299403066209E-2,-0.76234478790115513E-2,-0.79854436397090063E-2,-0.88595509113575353E-2,-0.10147857603685525E-1,-0.11710452172700898E-1,-0.13381557124146834E-1,-0.14988233550571274E-1,-0.16369362692464959E-1,-0.17392570219801999E-1,-0.17967073483643882E-1,-0.18051050389756927E-1,-0.17652940861818900E-1,-0.16826952412540397E-1,-0.15663800156003622E-1,-0.14278246325619004E-1,-0.12795244806666805E-1,-0.11336435626049378E-1,-0.10008425450673897E-1,-0.88938274251361988E-2,-0.80455275866520987E-2,-0.74841950777840153E-2,-0.71987266971956388E-2,-0.71491375346435949E-2,-0.72713620809496168E-2,-0.74834689504817264E-2,-0.76928609919374464E-2,-0.78040823037201059E-2
0.17308119080792601E-2,0.23945969690409769E-2,0.33619547432703458E-2,0.46532481319374831E-2,0.62597030519569545E-2,0.81415554132612533E-2,0.10228754602399984E-1,0.12424406294641904E-1,0.14610841206509526E-1,0.16657877662614465E-1,0.18432555792031780E-1,0.19809408166382644E-1,0.20680232780395557E-1,0.20962368958359165E-1,0.20604643815068886E-1,0.19590434411127049E-1,0.17937639446765304E-1,0.15695723703472692E-1,0.12940334816813571E-1,0.97662474833666111E-2,0.62795308820307828E-2,0.25898464531715938E-2,-0.11963277851415183E-2,-0.49809572821727134E-2,-0.86778699060533135E-2,-0.12214283843813140E-1,-0.15530640423009711E-1,-0.18579122976792060E-1,-0.21321350187811842E-1,-0.23725759516549087E-1,-0.25765153439369661E-1,-0.27414786621049920E-1,-0.28651247713993033E-1,-0.29452256548854854E-1,-0.29797373904898724E-1,-0.29669519506261306E-1,-0.29057121265273669E-1,-0.27956676260054131E-1,-0.26375487597983197E-1,-0.24334343415462978E-1,-0.21869914994131646E-1,-0.19036660932342471E-1,-0.15908027248623786E-1,-0.12576728565704819E-1,-0.91538894466296414E-2,-0.57668303519276751E-2,-0.25553162693514077E-2,0.33383610331290739E-3,0.27537648108178370E-2,0.45659704120362167E-2,0.56496918161253358E-2,0.59115902735462009E-2,0.52948905816988800E-2,0.37870175724181512E-2,0.14247726446993333E-2,-0.17037595835483477E-2,-0.54611038678908236E-2,-0.96662302396777408E-2,-0.14104041694981305E-1,-0.18537805291681649E-1,-0.22723489917509547E-1,-0.26424789294357050E-1,-0.29427595277545203E-1,-0.31552836947826304E-1,-0.32666874482193506E-1,-0.32688968473199090E-1,-0.31595662632917756E-1,-0.29422158928282777E-1,-0.26260894295242553E-1,-0.22257547972926221E-1,-0.17604653414277149E-1,-0.12532917118111372E-1,-0.73003220596899385E-2,-0.21791640938811363E-2,0.25586469591812357E-2,0.66574150747286433E-2,0.98936979683929352E-2,0.12091373892077067E-1,0.13134400587318726E-1,0.12975959523890223E-1,0.11642905780405260E-1,0.92348506364022323E-2,0.59177322461605036E-2,0.19122971755648616E-2,-0.25215662163218301E-2,-0.71033076803269559E-2,-0.11551451065902942E-1,-0.15602990886571980E-1,-0.19030979126310389E-1,-0.21659076388900227E-1,-0.23372151115205048E-1,-0.24122335908431228E-1,-0.23930257399739419E-1,-0.22881433169451789E-1,-0.21118083092824081E-1,-0.18826851477835423E-1,-0.16223198017654549E-1,-0.13533494034241367E-1,-0.10976137632701477E-1,-0.87432349005131318E-2,-0.69845242293091539E-2,-0.57951840319663550E-2,-0.52089131552091102E-2,-0.51971950327982311E-2,-0.56749847301822993E-2,-0.65122746510714027E-2,-0.75502194540119577E-2,-0.86198684036341549E-2,-0.95611848157356391E-2,-0.10240005956714383E-1,-0.10560928442466165E-1,-0.10474740158994380E-1,-0.99798464654249665E-2,-0.91180064216851743E-2,-0.79654509117128864E-2,-0.66209750514488689E-2,-0.51928130136482172E-2,-0.37860113173358396E-2,-0.24916752241890784E-2,-0.13789735013335549E-2,-0.49026627570410933E-3,0.16072718324581896E-3,0.58811073378083056E-3,0.83087737515660592E-3,0.94839557400549959E-3,0.10147678877842081E-2,0.11124065900793628E-2,0.13250971094077892E-2
0.11129591238639318E-1,0.12155845517259341E-1,0.13451442596219077E-1,0.15023057172414377E-1,0.16850895851546945E-1,0.18886947252188726E-1,0.21055571181180718E-1,0.23256700060305276E-1,0.25371633266845425E-1,0.27271071591288210E-1,0.28824719931688919E-1,0.29911536698254845E-1,0.30429573100568492E-1,0.30304351488032150E-1,0.29494883523899611E-1,0.27996706858893695E-1,0.25841682991270491E-1,0.23094694602605496E-1,0.19847747958549565E-1,0.16212270081050476E-1,0.12310551161152265E-1,0.82673017224750428E-2,0.42021776957133095E-2,0.22390380201714119E-3,-0.35736584999159181E-2,-0.71134463078745217E-2,-0.10335338090541749E-1,-0.13194892418116206E-1,-0.15661165971830236E-1,-0.17714102041023964E-1,-0.19341918990297975E-1,-0.20538823765608172E-1,-0.21303257363629917E-1,-0.21636771806738800E-1,-0.21543557121887442E-1,-0.21030587039498568E-1,-0.20108328787458926E-1,-0.18791953811052788E-1,-0.17102978068917779E-1,-0.15071239736554592E-1,-0.12737080744116077E-1,-0.10153536132337566E-1,-0.73882596774338827E-2,-0.45248411567900557E-2,-0.16631206682923630E-2,0.10818995179169943E-2,0.35828866327951110E-2,0.57049618484196424E-2,0.73124440674249402E-2,0.82773033303984202E-2,0.84887955685435910E-2,0.78634918219403598E-2,0.63547228551922852E-2,0.39603766780954702E-2,0.72804099734109437E-3,-0.32433166040572309E-2,-0.78056079268164387E-2,-0.12767882635949000E-1,-0.17906202043532608E-1,-0.22976343749734590E-1,-0.27728259618216608E-1,-0.31921069237908252E-1,-0.35337399322507734E-1,-0.37796058578565724E-1,-0.39162319484152622E-1,-0.39355396321755019E-1,-0.38352993410390543E-1,-0.36192994664779904E-1,-0.32972450499726365E-1,-0.28844001498771199E-1,-0.24009803269279179E-1,-0.18712946194163874E-1,-0.13226360866659761E-1,-0.78393094822117385E-2,-0.28417960857583108E-2,0.14924447449297350E-2,0.49233642173704996E-2,0.72611002873461429E-2,0.83800747164906840E-2,0.82292253608540374E-2,0.68371588180773674E-2,0.43114510593489416E-2,0.83190104245717093E-3,-0.33618332782710163E-2,-0.79872105401490798E-2,-0.12738940665220090E-1,-0.17310563961436140E-1,-0.21415700150014049E-1,-0.24807318335184184E-1,-0.27293645849700704E-1,-0.28749685188784055E-1,-0.29123688419428077E-1,-0.28438305876207607E-1,-0.26786459527277692E-1,-0.24322290303648891E-1,-0.21247805555065079E-1,-0.17796122389794590E-1,-0.14212469620644864E-1,-0.10734360679641038E-1,-0.75725453718875398E-2,-0.48944363209261210E-2,-0.28116297380915683E-2,-0.13728578432568696E-2,-0.56321268006002739E-3,-0.30980381552589073E-3,-0.49323759933405818E-3,-0.96355103493795096E-3,-0.15586302153023928E-2,-0.21228080710256419E-2,-0.25233423259931318E-2,-0.26628327302537927E-2,-0.24862887237242642E-2,-0.19823879326462367E-2,-0.11793213230571475E-2,-0.13634997594857111E-3,0.10673195786275440E-2,0.23445639985067001E-2,0.36116358765611416E-2,0.47974610589651238E-2,0.58501962685596331E-2,0.67408313565825301E-2,0.74640563297884164E-2,0.80368887194506126E-2,0.84956537333014028E-2,0.88918567546861227E-2,0.92873466372264072E-2,0.97490121407487387E-2,0.10343146237641990E-1
0.20212074648079125E-1,0.21622752227358370E-1,0.23253696423755521E-1,0.25095387885531787E-1,0.27115979736190808E-1,0.29259743290313001E-1,0.31447488146122062E-1,0.33579324961028098E-1,0.35539866362373676E-1,0.37205626522609975E-1,0.38454040488669038E-1,0.39173241165112366E-1,0.39271557737367638E-1,0.38685669653734753E-1,0.37386476466659713E-1,0.35382010795387060E-1,0.32717089867167100E-1,0.29469812901660952E-1,0.25745401288236450E-1,0.21668184112928635E-1,0.17372706534228507E-1,0.12994960419264810E-1,0.86646114533836076E-2,0.44988570143270484E-2,0.59824588294689687E-3,-0.29555165846433668E-2,-0.61000118444067691E-2,-0.87912039521733931E-2,-0.11001658260224249E-1,-0.12718325429217485E-1,-0.13940237792289697E-1,-0.14676340376271449E-1,-0.14943562697942211E-1,-0.14765158311407652E-1,-0.14169309897165050E-1,-0.13188014068976957E-1,-0.11856303164653928E-1,-0.10211904023137520E-1,-0.82954488711632062E-2,-0.61513211563494763E-2,-0.38291327416406437E-2,-0.13856970115432316E-2,0.11127920041344216E-2,0.35888088366682397E-2,0.59523073016925065E-2,0.81008479663750715E-2,0.99215229574183671E-2,0.11294983834096287E-1,0.12101618040710457E-1,0.12229606211079526E-1,0.11584271755085048E-1,0.10097857359154493E-1,0.77386795818630717E-2,0.45185607104102632E-2,0.49753566115297992E-3,-0.42149237137375853E-2,-0.94625636049012682E-2,-0.15048852853467782E-1,-0.20746880098300179E-1,-0.26311824109416397E-1,-0.31494936271136260E-1,-0.36057886140636375E-1,-0.39786389872875416E-1,-0.42502239293523578E-1,-0.44073123626766450E-1,-0.44419920609146776E-1,-0.43521366397274733E-1,-0.41416150864390121E-1,-0.38202513792402422E-1,-0.34035359726569424E-1,-0.29120815326727383E-1,-0.23708088286527752E-1,-0.18078512715929824E-1,-0.12531820990043975E-1,-0.73699690036770973E-2,-0.28792227799797759E-2,0.68838196894469364E-3,0.31327586324989866E-2,0.43210333747504895E-2,0.41987491876161534E-2,0.27956701929579067E-2,0.22532177387670285E-3,-0.33219759847204263E-2,-0.75921484013656516E-2,-0.12285417670809507E-1,-0.17077809502015550E-1,-0.21644260001793415E-1,-0.25681387897671958E-1,-0.28928122327056875E-1,-0.31182663747376417E-1,-0.32314645876198700E-1,-0.32271799396644790E-1,-0.31080844404556197E-1,-0.28842728523130655E-1,-0.25722672056260647E-1,-0.21935786314903921E-1,-0.17729307019313981E-1,-0.13362735428049726E-1,-0.90873937245782542E-2,-0.51270473263936682E-2,-0.16612798665343580E-2,0.11868210499488352E-2,0.33574309970170503E-2,0.48544909816463462E-2,0.57399029925785027E-2,0.61221283836936525E-2,0.61406112281580903E-2,0.59479980655603778E-2,0.56924038805252330E-2,0.55019176440794055E-2,0.54731470899099981E-2,0.56649358112653043E-2,0.60975657927003100E-2,0.67569352127622787E-2,0.76025228238592842E-2,0.85775301996353377E-2,0.96194872287770818E-2,0.10669802214155760E-1,0.11681162501090223E-1,0.12622231135774754E-1,0.13479614929018837E-1,0.14257493300611502E-1,0.14975530553074361E-1,0.15665733866310518E-1,0.16368801145225362E-1,0.17130296425431624E-1,0.17996777194433849E-1,0.19011848385763266E-1
0.28738454094203662E-1,0.30531021066637506E-1,0.32480632855784917E-1,0.34559934976937254E-1,0.36724729592983965E-1,0.38912698918748288E-1,0.41043604429642597E-1,0.43021425489105133E-1,0.44738663041647544E-1,0.46082711294597206E-1,0.46943850629833660E-1,0.47224103484778762E-1,0.46845981900579529E-1,0.45760085029326811E-1,0.43950596677151441E-1,0.41437977561840908E-1,0.38278506910583820E-1,0.34560743908405807E-1,0.30399380695842103E-1,0.25927276690439510E-1,0.21286646340551371E-1,0.16620392900676607E-1,0.12064445184814386E-1,0.77416985414554065E-2,0.37578434960229903E-2,0.19905228461355486E-3,-0.28687549364592828E-2,-0.53994855802871160E-2,-0.73657384144444130E-2,-0.87573257563030998E-2,-0.95796850162913824E-2,-0.98522589014657155E-2,-0.96068071989862010E-2,-0.88855645697018346E-2,-0.77391879348045096E-2,-0.62245291018351440E-2,-0.44023890273620081E-2,-0.23355157869612911E-2,-0.87157788585534579E-4,0.22795502311128944E-2,0.47012141896892665E-2,0.71128613039377290E-2,0.94459440113966939E-2,0.11626150471910969E-1,0.13571653385961172E-1,0.15192472252473237E-1,0.16391541692541492E-1,0.17067872985375234E-1,0.17121894175726259E-1,0.16462701979475407E-1,0.15016613458127642E-1,0.12736125528696152E-1,0.96082253244847409E-2,0.56609760107417459E-2,0.96743911832472204E-3,-0.43537314915156628E-2,-0.10141317708283821E-1,-0.16198069703514784E-1,-0.22300237992930620E-1,-0.28209296155835995E-1,-0.33684868336538887E-1,-0.38497844633905078E-1,-0.42442772801263448E-1,-0.45348819833562370E-1,-0.47088846628910115E-1,-0.47586371515471487E-1,-0.46820361471500080E-1,-0.44827853254246618E-1,-0.41704371335853641E-1,-0.37602008330049175E-1,-0.32724923446976216E-1,-0.27321961721234026E-1,-0.21676158482453689E-1,-0.16091100523134651E-1,-0.10874460596966107E-1,-0.63194582531708766E-2,-0.26854488033800569E-2,-0.17920957019062697E-3,0.10613092611538380E-2,0.97903404807896111E-3,-0.39583532192497863E-3,-0.29460275043107290E-2,-0.64742862642044111E-2,-0.10716906778094910E-1,-0.15362612488700706E-1,-0.20075127952085246E-1,-0.24517472209457547E-1,-0.28375898951881220E-1,-0.31381534038886140E-1,-0.33328066309740167E-1,-0.34084273687090397E-1,-0.33600648657164493E-1,-0.31909869640213639E-1,-0.29121309565162849E-1,-0.25410162259161075E-1,-0.21002099244334632E-1,-0.16154649643843215E-1,-0.11136726315731229E-1,-0.62078924263143480E-2,-0.15990497308845299E-2,0.25038031024763978E-2,0.59712832432854013E-2,0.87367169214713943E-2,0.10796063182605098E-1,0.12201786851671996E-1,0.13051513688593617E-1,0.13472951824342968E-1,0.13607036730286102E-1,0.13591457386411670E-1,0.13546598305555022E-1,0.13565494966473003E-1,0.13708720850858815E-1,0.14004324571045779E-1,0.14452162421135985E-1,0.15031365209345308E-1,0.15709341126243198E-1,0.16450692105295664E-1,0.17224686230659529E-1,0.18010401336161906E-1,0.18799216400693181E-1,0.19594851694213718E-1,0.20411541806129335E-1,0.21271107558713510E-1,0.22199666902938731E-1,0.23224534390172420E-1,0.24371580875209929E-1,0.25663048484823883E-1,0.27115617936097521E-1
