1,0.11698518071029314E-1,0.20742010129160715E-1,1.0232228802041072
2,0.28547759705451557E-1,0.25599628807589751E-1,1.1130507028241845
3,0.44476655979539273E-1,0.25567907676590444E-1,1.2027847430980598
4,0.59321572597828907E-1,0.19045054813307871E-1,1.2687841110870774
5,0.74117583952341096E-1,0.63379764985490722E-2,1.2639383521789536
6,0.91321413125791534E-1,0.98897745004484017,1.1494109860866115
7,0.11636002560043712,0.97373435581453771,0.97085345800907619
8,0.15253891750517551,0.96778557890360095,0.85443048318473558
9,0.18748520940215249,0.96949589196848485,0.84992773191325399
10,0.20880089122043916,0.97724629371749960,0.88882404585955932
11,0.21908167544196078,0.98999936540299815,0.92732460551386808
12,0.22720827320958720,0.28852747269931273E-2,0.95209924842085736
13,0.23916667302364941,0.11578069038463363E-1,0.96160148132054335
14,0.25583608368408906,0.14650422555458641E-1,0.96258989968652953
15,0.27598355076761011,0.13101592049807086E-1,0.96451324717040154
16,0.29834513110281152,0.90850608663923145E-2,0.96745309624637854
17,0.32222314627888649,0.42144871915037142E-2,0.95517267942459883
18,0.34672627641136938,0.99728364745174281,0.91733295280673588
19,0.36817535360515130,0.98901850904007915,0.88750229086595711
20,0.38447024416480885,0.98587140100339843,0.89650584955994406
21,0.39798006409302006,0.98765259264699412,0.93742896601878067
22,0.41156011978105994,0.98986007282549304,0.99663445355494029
23,0.42646980676556734,0.99025689363581793,1.0544346991904148
24,0.44335768065920428,0.99015962985136696,1.0834381231175536
25,0.46387692192776109,0.99339353562273314,1.0584568705385717
26,0.48985664141113183,0.26683096266991381E-2,0.98960343929668837
27,0.52256224062239098,0.14167297250140942E-1,0.93550388473863688
28,0.55615807520500415,0.21509472654953194E-1,0.94288005309791423
29,0.58246681252064159,0.23845840567384317E-1,1.0012559138695021
30,0.60224747383959853,0.21556975846643237E-1,1.0760347700172566
31,0.61926885831177136,0.14721390976759853E-1,1.1358960166882781
32,0.63561193667248239,0.68870711965103130E-2,1.1663085963391482
33,0.65183399010316956,0.80747440677983191E-3,1.1666584760762391
34,0.66883094978559021,0.99560538903730222,1.1508609327057127
35,0.68827445137264287,0.98999883089576568,1.1333946002615611
36,0.70990386839064690,0.98384315423902036,1.1160431468602692
37,0.73114329663936961,0.97673156885074419,1.0912731033556116
38,0.75102506831182081,0.97043388320509549,1.0648998312500715
39,0.77075029278982199,0.96879887797147357,1.0437200907059119
40,0.79032214642467047,0.97376096930306300,1.0180401543331674
41,0.80890475999503408,0.98410917838023604,0.98564597331077053
42,0.82576144658058037,0.99656789525191714,0.95824026351392144
43,0.84186771832141205,0.70230783681344807E-2,0.94059437101902577
44,0.85906665752794853,0.15215089117539420E-1,0.92374573099997037
45,0.87931525667390076,0.20179538093296628E-1,0.90307073047039477
46,0.90312345894613022,0.18942950037203640E-1,0.87122215196245478
47,0.92857983962891455,0.12899830897388324E-1,0.83630061003312606
48,0.95329242060403840,0.77570524391732520E-2,0.82900344702649120
49,0.97521968844328444,0.81987260817629089E-2,0.86660748875732974
50,0.99424293250617124,0.13698492181942409E-1,0.93790491823751809
51,0.54048327188064398E-2,0.39934169745827156E-1,0.98929706736270651
52,0.25657413247814138E-1,0.45307940160317507E-1,1.0475376193058861
53,0.45254196832236360E-1,0.45705893556514512E-1,1.1225849633434863
54,0.62752900213458113E-1,0.37401098908991778E-1,1.2001968915669212
55,0.79129816415447252E-1,0.20824275726662074E-1,1.2183243287519505
56,0.97850739712028498E-1,0.17035791386454946E-4,1.1168143489443425
57,0.12394276245538439,0.98458519352234097,0.95349163719940977
58,0.15620015480078867,0.98114491878810750,0.86273053161396618
59,0.18150293028473799,0.98747682643322021,0.86293234533107011
60,0.19497247362416159,0.48751135582868308E-3,0.89792722607078290
61,0.20400061616327420,0.15916341658165967E-1,0.93349060089495417
62,0.21586418693963513,0.28468784259860644E-1,0.95330028192735361
63,0.23173366358843395,0.35190179836091434E-1,0.95781394770670814
64,0.25067500095974743,0.35969570224730713E-1,0.95420600722581284
65,0.27237255073769390,0.32508544703826477E-1,0.94911790448764999
66,0.29609088073369122,0.27171585134056049E-1,0.94604821265669126
67,0.32055153447518170,0.21898028925133248E-1,0.93340679220419953
68,0.34417039329222093,0.17148245530024506E-1,0.90551196505092035
69,0.36454365966113988,0.14313903710884573E-1,0.88980415800758739
70,0.38171574035034961,0.15069053420380380E-1,0.91093971968207987
71,0.39783456139361167,0.16592923279738617E-1,0.96276609377180200
72,0.41345605447454598,0.16334371039634261E-1,1.0255352767220880
73,0.42908972320264133,0.13499930921702265E-1,1.0782797832122479
74,0.44619842941081034,0.97473740676035838E-2,1.0977411278851630
75,0.46752385818026676,0.10161679660880461E-1,1.0610373881991342
76,0.49561242490517243,0.17936501167331764E-1,0.98462328916565300
77,0.52995402642731282,0.28370716616294128E-1,0.93516667140769383
78,0.56215326097157292,0.36974137722356991E-1,0.95252437685358560
79,0.58601987920153276,0.42622767883536090E-1,1.0189583902831272
80,0.60412354599634355,0.42615689932821388E-1,1.0950293848319870
81,0.61948091813602035,0.37212236428374880E-1,1.1479379078235508
82,0.63306206095458706,0.31570031072901170E-1,1.1633864210372420
83,0.64558394784373652,0.27014563309145759E-1,1.1481610210866204
84,0.65917029155976692,0.20623143312122453E-1,1.1221696824603049
85,0.67689914618965075,0.11281026129876304E-1,1.1038089638927830
86,0.69968855065534585,0.24112690020085445E-2,1.0952600357159530
87,0.72380603903010277,0.99585564254149772,1.0820247597204309
88,0.74560892018965474,0.99059749511745254,1.0580361651030583
89,0.76524706478218663,0.98848036537948292,1.0264461477798199
90,0.78407272877055767,0.99238180536354426,0.98822877304408041
91,0.80202984172897773,0.27745736360574170E-2,0.94739834499845055
92,0.81838211839651187,0.17136405305648104E-1,0.91947505065998603
93,0.83457546211584444,0.29027109614673263E-1,0.91238308347535590
94,0.85258715141365382,0.36275674941044056E-1,0.91480919394484894
95,0.87331707393187363,0.39579607199421774E-1,0.91705597286293650
96,0.89666654278409275,0.38391497603443576E-1,0.90793414787039028
97,0.92092218948189841,0.33589389898619537E-1,0.88471841798605422
98,0.94437913377363880,0.29187458047368532E-1,0.87331502053915866
99,0.96595904910271535,0.29089143391498255E-1,0.89484288282868019
100,0.98574050713298977,0.33559622512392390E-1,0.93871601899020651
101,0.99679376989002233,0.56889635464405008E-1,0.95981164214449455
102,0.20061418156530116E-1,0.62239375541606759E-1,0.97697943174801483
103,0.43533523241408190E-1,0.64056382303667753E-1,1.0295341655190537
104,0.64001693793807990E-1,0.56244267449049860E-1,1.1169946622729165
105,0.81170437192148850E-1,0.37988922622536649E-1,1.1830611682671182
106,0.99615015410834076E-1,0.14899299631520131E-1,1.1341248808928504
